date,base_close,ohlc_close,valid_member_ratio,close_diff,close_diff_pct
2018-07-02,301322.9701132998,2005659.2506271496,0.37,1704336.2805138498,5.656177754629878
2018-07-03,307312.39195133705,2044658.969255323,0.36,1737346.577303986,5.653356723666044
2018-07-04,301114.25497707573,2010619.4114814994,0.36,1709505.1565044238,5.677264122333135
2018-07-05,291624.9769350677,1952282.034503333,0.36,1660657.0575682654,5.694495289880544
2018-07-06,294798.69229328696,1980448.716612398,0.36,1685650.024319111,5.717969815965483
2018-07-09,300327.20619934605,2016707.2719691661,0.35,1716380.06576982,5.715033571186191
2018-07-10,303279.01838284027,2026178.5178085524,0.35,1722899.499425712,5.680905684186938
2018-07-11,294170.84604238975,1970145.0484183154,0.35,1675974.2023759256,5.697281783438251
2018-07-12,303127.6461475264,2022216.1345029767,0.35,1719088.4883554503,5.671170248584991
2018-07-13,306103.2177522021,2038711.5036796427,0.35,1732608.2859274405,5.660209319753144
2018-07-16,307901.8691148534,2043209.0938058062,0.35,1735307.2246909528,5.635910004962164
2018-07-17,310211.09417777375,2049286.3840787318,0.35,1739075.289900958,5.606102820114938
2018-07-18,309018.55048151105,2040446.94870869,0.35,1731428.398227179,5.602991780038048
2018-07-19,304053.4776551573,2001757.706363164,0.35,1697704.2287080067,5.583571159259887
2018-07-20,309280.09682694456,2042873.7985968762,0.35,1733593.7017699317,5.60525465283966
2018-07-23,312866.0161816024,2072459.3407207609,0.35,1759593.3245391585,5.6241113880448
2018-07-24,318723.6388507241,2117911.0523317684,0.35,1799187.4134810444,5.6449763813210705
2018-07-25,318331.37416122697,2114080.234842258,0.35,1795748.8606810311,5.641130615581512
2018-07-26,319943.38944117323,2126815.0735754115,0.35,1806871.6841342382,5.647473096069268
2018-07-27,319324.2066342075,2133632.4217054956,0.35,1814308.215071288,5.681712120088709
2018-07-30,313856.4484642903,2105458.8811974595,0.35,1791602.4327331693,5.708349920798306
2018-07-31,316436.4214570344,2120836.43761906,0.35,1804400.0161620253,5.7022513649144715
2018-08-01,311384.4855423477,2088117.8928159873,0.35,1776733.4072736397,5.705915001446041
2018-08-02,301387.3243202382,2000118.900764439,0.34,1698731.5764442007,5.636373660622896
2018-08-03,298720.64923453523,1983596.2077548476,0.35,1684875.5585203124,5.640304956613368
2018-08-06,292910.23817417753,1950052.1204605834,0.35,1657141.882286406,5.657507544345361
2018-08-07,300112.7124260561,1997763.237039851,0.35,1697650.5246137949,5.656709810425222
2018-08-08,297256.93802613264,1970005.0658475205,0.35,1672748.1278213877,5.627280355267375
2018-08-09,303962.78568813414,2014875.6195518922,0.35,1710912.833863758,5.628691782089255
2018-08-10,305089.14712768333,2035763.83562234,0.35,1730674.6884946567,5.672685196403756
2018-08-13,305964.0135850396,2047319.5960467686,0.35,1741355.582461729,5.691373838569865
2018-08-14,307787.85403882747,2064053.1508594386,0.35,1756265.2968206112,5.706090327394979
2018-08-15,302183.68184530985,2031545.5315789536,0.34,1729361.8497336437,5.722882980222994
2018-08-16,299152.5095620064,2014791.358234135,0.34,1715638.8486721285,5.734997346951964
2018-08-17,293780.6262675673,1975788.0519162791,0.34,1682007.4256487119,5.7253857989831705
2018-08-20,294000.8624529536,1988504.7254125618,0.34,1694503.8629596082,5.763601673892249
2018-08-21,297411.99963083566,2016073.1409370273,0.34,1718661.1413061917,5.778721582987537
2018-08-22,294011.4754635632,1987188.117977748,0.34,1693176.6425141846,5.758879444567869
2018-08-23,296283.4312606005,1995968.700319438,0.34,1699685.2690588376,5.736686867123035
2018-08-24,295633.60042774334,1984833.019468205,0.34,1689199.4190404618,5.713827577773332
2018-08-27,300866.95954609563,2022140.1345520683,0.34,1721273.1750059726,5.721044203733038
2018-08-28,301675.869048412,2025653.212281137,0.34,1723977.343232725,5.714667695068664
2018-08-29,300959.7748051204,2018474.1676778025,0.34,1717514.392872682,5.70679053034519
2018-08-30,295494.8439238857,1985098.3700808757,0.33,1689603.5261569899,5.71787819956751
2018-08-31,293030.22807268205,1972274.0398797917,0.33,1679243.8118071095,5.730616335563158
2018-09-03,291241.5266172021,1957644.892557778,0.33,1666403.365940576,5.721723084259339
2018-09-04,295391.2498540783,1983723.4976379685,0.34,1688332.2477838902,5.715579756062231
2018-09-05,292694.62282927724,1963960.416282966,0.34,1671265.7934536887,5.709929951219172
2018-09-06,291912.6753407328,1960438.5487166494,0.34,1668525.8733759166,5.715839065324391
2018-09-07,293404.2500175976,1967236.1348362386,0.34,1673831.884818641,5.704865845393341
2018-09-10,287271.67520167003,1922556.405943967,0.34,1635284.730742297,5.692467694889504
2018-09-11,289619.8709586054,1945711.1369048308,0.34,1656091.2659462255,5.718154836768525
2018-09-12,290540.3680423228,1956733.464622338,0.34,1666193.0965800153,5.73480755120852
2018-09-13,292659.4739114183,1972914.654542324,0.34,1680255.1806309056,5.741331924691024
2018-09-14,290135.49633750616,1964469.4768852654,0.34,1674333.9805477592,5.770869134192582
2018-09-17,285310.8930746502,1936331.8597449625,0.34,1651020.9666703125,5.786743537472756
2018-09-18,290366.8352883496,1960940.526476773,0.34,1670573.6911884234,5.753321275583885
2018-09-19,293587.12265068066,1994218.4642371186,0.34,1700631.341586438,5.792595145972746
2018-09-20,294887.35936218,2001074.1515905012,0.34,1706186.792228321,5.78589328453644
2018-09-21,297440.122833101,2017228.8697053995,0.34,1719788.7468722984,5.781966234048736
2018-09-25,296165.06364482275,2008190.0669998184,0.34,1712025.0033549957,5.780644692812753
2018-09-26,297456.8586583357,2008357.8205459623,0.34,1710900.9618876267,5.751761682701014
2018-09-27,291195.8249152357,1971819.6588351594,0.34,1680623.8339199238,5.771455804385716
2018-09-28,294127.54605802434,1993598.6859696556,0.34,1699471.1399116314,5.778007407631131
2018-10-08,282723.3047880931,1918689.0999719894,0.34,1635965.7951838963,5.786455405259521
2018-10-09,285023.29797107744,1932003.7990038036,0.3,1646980.5010327261,5.778406582046681
2018-10-10,287919.4407452446,1950708.6988802026,0.3,1662789.2581349579,5.775189246794274
2018-10-11,263980.71577293426,1784380.8312811174,0.3,1520400.1155081831,5.759512057751866
2018-10-12,261843.3679949012,1787456.0829818875,0.3,1525612.7149869862,5.826432522120225
2018-10-15,260447.18895332035,1785538.6846187452,0.3,1525091.495665425,5.855665026735095
2018-10-16,255580.8269885304,1765764.1891614979,0.3,1510183.3621729675,5.908828842786159
2018-10-17,259184.85481608196,1798481.2076624574,0.3,1539296.3528463754,5.938990354736054
2018-10-18,251246.6975728577,1743349.3778231295,0.3,1492102.680250272,5.938795194780958
2018-10-19,255687.87674977092,1781104.4523424346,0.3,1525416.5755926636,5.965932350736806
2018-10-22,270641.5809668996,1882167.7427209443,0.3,1611526.1617540447,5.95446625753764
2018-10-23,272994.7646846116,1897498.9927209052,0.3,1624504.2280362938,5.950679053911781
2018-10-24,275625.8011410828,1902222.8180098229,0.3,1626597.01686874,5.901468622076293
2018-10-25,273440.797161294,1884557.4522583145,0.3,1611116.6550970206,5.892012720203834
2018-10-26,274425.77172178734,1887047.2196997239,0.3,1612621.4479779366,5.876348412396235
2018-10-29,271895.9954210319,1870182.5774399054,0.3,1598286.5820188734,5.878301295110732
2018-10-30,276179.5693674777,1893929.118252551,0.3,1617749.5488850733,5.857600374242511
2018-10-31,280939.3678296576,1928383.344236832,0.29,1647443.9764071745,5.864055255531405
2018-11-01,280881.2617030992,1925608.7825498614,0.29,1644727.5208467622,5.855597168974888
2018-11-02,288234.4771418008,1981873.4941727673,0.3,1693639.0170309665,5.875907121956677
2018-11-05,294660.1326076155,2027086.7837512707,0.3,1732426.6511436552,5.8794063377777785
2018-11-06,292068.7185549616,2018986.7584197808,0.3,1726918.039864819,5.912711393431361
2018-11-07,292913.8132314659,2030175.1220612237,0.3,1737261.3088297579,5.930964093717704
2018-11-08,298252.7813328722,2062951.8992685266,0.31,1764699.1179356542,5.916790147100487
2018-11-09,300229.915034128,2086844.7265628402,0.31,1786614.811528712,5.950822093546615
2018-11-12,312426.98041968583,2159218.4009619947,0.31,1846791.4205423088,5.911113752280607
2018-11-13,321386.1467489144,2222738.003460195,0.31,1901351.8567112805,5.916097740817459
2018-11-14,321980.57033680816,2226767.572445855,0.31,1904787.0021090468,5.915844549615345
2018-11-15,328014.6743074543,2278311.5102810143,0.31,1950296.8359735599,5.945760933077982
2018-11-16,331952.0670661472,2304819.5683457735,0.31,1972867.5012796263,5.943230053411591
2018-11-19,333037.1107770808,2327975.134162731,0.31,1994938.0233856502,5.990137311517114
2018-11-20,324288.9756482344,2265755.7877308093,0.31,1941466.812082575,5.9868418536328525
2018-11-21,328496.37214841205,2291914.4752055495,0.31,1963418.1030571375,5.976985651975727
2018-11-22,329314.12942950777,2282086.7085957965,0.31,1952772.5791662887,5.929817170460324
2018-11-23,310327.71444650827,2149415.5686726724,0.31,1839087.854226164,5.926276541256746
2018-11-26,309554.16249856044,2150062.5494867256,0.31,1840508.386988165,5.9456748122284555
2018-11-27,313379.6968891444,2170736.4145578365,0.31,1857356.717668692,5.926857215404472
2018-11-28,316722.6723458665,2198079.153660991,0.31,1881356.4813151248,5.940075168539408
2018-11-29,307152.7662699212,2122747.8866668465,0.31,1815595.1203969251,5.911049222983093
2018-11-30,308862.76788742,2140859.0849064137,0.31,1831996.3170189937,5.931424915827839
2018-12-03,317533.69717232574,2194971.547400245,0.31,1877437.8502279192,5.912562562483037
2018-12-04,321843.0679167394,2227984.767533787,0.32,1906141.6996170478,5.922581188264603
2018-12-05,320197.6357914728,2217421.977017594,0.32,1897224.3412261212,5.925166613227836
2018-12-06,315341.79818246095,2179309.524706601,0.32,1863967.7265241402,5.910944052667651
2018-12-07,316659.5974580335,2188356.5296671726,0.32,1871696.9322091392,5.9107538417722925
2018-12-10,311536.2143076826,2150154.3390682735,0.32,1838618.124760591,5.901779762094419
2018-12-11,315650.69444406265,2177098.736354183,0.32,1861448.0419101203,5.897177084272161
2018-12-12,316723.8267412782,2194097.048874408,0.32,1877373.2221331298,5.927477075056616
2018-12-13,319464.76371593896,2220158.994970388,0.32,1900694.2312544489,5.949620888219473
2018-12-14,309687.6182029415,2151209.0909184804,0.32,1841521.472715539,5.946383918742179
2018-12-17,310791.0155325764,2153920.807094763,0.32,1843129.7915621866,5.930447469350972
2018-12-18,308567.60764585744,2137797.230677362,0.32,1829229.6230315047,5.9281323693928
2018-12-19,305434.53235729405,2116542.8966940828,0.32,1811108.3643367887,5.929612314491583
2018-12-20,308505.31761138566,2137590.215212432,0.32,1829084.8976010466,5.928860195223884
2018-12-21,306799.414257883,2127708.458344407,0.32,1820909.0440865238,5.935177707203647
2018-12-24,310877.9420955474,2169530.596407407,0.32,1858652.6543118595,5.978721557995287
2018-12-25,307395.7757541754,2157417.3548832396,0.32,1850021.5791290642,6.018370208862362
2018-12-26,309641.0664179659,2175330.0395815363,0.32,1865688.9731635703,6.02532795389998
2018-12-27,302917.24762182665,2126746.290013875,0.32,1823829.0423920483,6.020882127745282
2018-12-28,301890.1888663923,2111478.6865745625,0.32,1809588.4977081702,5.994194460254688
2019-01-02,304012.44495743606,2122089.9192171404,0.32,1818077.4742597044,5.980273190836804
2019-01-03,303167.8095007912,2116395.514897002,0.36,1813227.7053962108,5.98093744973105
2019-01-04,310334.40210944106,2165621.774057736,0.36,1855287.371948295,5.97834903039212
2019-01-07,317092.70998761686,2220285.306608446,0.36,1903192.596620829,6.002006784372787
2019-01-08,317278.2463786825,2222751.279607084,0.36,1905473.0332284016,6.005684458285091
2019-01-09,317247.755222588,2218895.031841042,0.36,1901647.276618454,5.994202465780148
2019-01-10,317263.334063694,2208780.455305526,0.36,1891517.1212418322,5.961978325746554
2019-01-11,319819.4413611662,2233095.217063261,0.36,1913275.7757020951,5.982362321562147
2019-01-14,316206.0638741513,2211184.724889827,0.36,1894978.6610156756,5.992859965423905
2019-01-15,321382.24234621803,2245372.386877181,0.36,1923990.144530963,5.986609995888605
2019-01-16,320991.04574182746,2244512.9685162473,0.36,1923521.92277442,5.992447291883354
2019-01-17,316768.75569955754,2210864.216742237,0.35,1894095.4610426796,5.979426401633983
2019-01-18,318013.9082103627,2222662.5851020813,0.35,1904648.6768917185,5.989199301408586
2019-01-21,319521.1417898633,2232424.9825781314,0.35,1912903.840788268,5.986783316035816
2019-01-22,316792.6633401539,2212621.6287532537,0.35,1895828.9654130999,5.9844471946544635
2019-01-23,317770.0848538045,2223540.626338987,0.34,1905770.5414851827,5.997325211912143
2019-01-24,319809.6253147132,2246767.0936420923,0.34,1926957.468327379,6.025326681243972
2019-01-25,314997.6956419787,2207427.8908541,0.34,1892430.1952121216,6.007758854728344
2019-01-28,309840.4996502222,2170786.319227538,0.34,1860945.8195773158,6.006141294240523
2019-01-29,300167.1584405723,2104519.240269172,0.34,1804352.0818285998,6.011157553686303
2019-01-30,294062.71539520903,2062307.070700442,0.35,1768244.355305233,6.013153870693128
2019-01-31,285986.2271339303,2012486.4204314481,0.35,1726500.193297518,6.037004685854959
2019-02-01,294963.0543499241,2071815.1499414716,0.35,1776852.0955915474,6.023981883112762
2019-02-11,303213.4636322339,2127086.7553989324,0.31,1823873.2917666985,6.015146128137849
2019-02-12,308229.71600070805,2173110.6481333985,0.31,1864880.9321326904,6.050295722065963
2019-02-13,313063.1090366061,2213572.3597386773,0.31,1900509.2507020712,6.070690528023367
2019-02-14,314050.2922194484,2221747.547023771,0.31,1907697.2548043225,6.074496034766571
2019-02-15,315370.7564339716,2228149.8167262105,0.31,1912779.0602922388,6.0651757376645445
2019-02-18,326100.0501578194,2308852.9788285815,0.31,1982752.928670762,6.080198171423736
2019-02-19,327356.6601398115,2318840.013189052,0.31,1991483.3530492408,6.083527832299772
2019-02-20,330066.127789909,2338402.710275443,0.31,2008336.5824855338,6.084649145712594
2019-02-21,327789.4794078571,2314154.8258091463,0.31,1986365.346401289,6.059881329899925
2019-02-22,332848.5836727498,2353340.51315497,0.31,2020491.9294822202,6.070303521161226
2019-02-25,346395.1430749679,2453667.21317878,0.31,2107272.070103812,6.0834342288908765
2019-02-26,345355.0074970429,2445398.562537868,0.31,2100043.555040825,6.08082555472663
2019-02-27,344403.6866804815,2432446.422515097,0.31,2088042.7358346155,6.0627769579359505
2019-02-28,348686.80740665266,2464450.1170516363,0.31,2115763.3096449836,6.067804300887974
2019-03-01,350349.3403727082,2468943.9722671965,0.31,2118594.6318944884,6.047091824522026
2019-03-04,355963.0989317579,2515991.473684463,0.3,2160028.3747527055,6.068124424230858
2019-03-05,363798.71755654615,2580914.6162273656,0.3,2217115.8986708196,6.094347757908761
2019-03-06,372564.5153429951,2630318.444744957,0.3,2257753.929401962,6.060034803162614
2019-03-07,380981.91247131326,2701298.2774491115,0.3,2320316.3649777984,6.090358332044204
2019-03-08,362733.7504594655,2565208.4880394703,0.3,2202474.7375800046,6.071877058007938
2019-03-11,381078.807541534,2679929.434991088,0.29,2298850.6274495544,6.032480898846628
2019-03-12,386672.4631887716,2710779.0207711603,0.29,2324106.5575823886,6.010530303648157
2019-03-13,379371.73828416166,2674349.313153001,0.29,2294977.5748688392,6.049416293497928
2019-03-14,366922.6588697405,2585242.3734889417,0.29,2218319.714619201,6.0457419594975645
2019-03-15,373987.60439324967,2643596.130998368,0.3,2269608.526605118,6.068673132328243
2019-03-18,382662.0347438238,2698476.6756417793,0.3,2315814.6408979557,6.051853674086838
2019-03-19,385469.4245642347,2725591.8214746173,0.3,2340122.3969103824,6.070837912905397
2019-03-20,387492.5778071071,2730347.803608111,0.3,2342855.225801004,6.046193811142549
2019-03-21,391676.2308935625,2758741.9299671007,0.3,2367065.699073538,6.043424421424198
2019-03-22,393362.28543948446,2760908.8595180307,0.3,2367546.5740785464,6.0187431833567935
2019-03-25,392013.6596028603,2767284.4974980224,0.3,2375270.837895162,6.059153245582036
2019-03-26,382130.4130645968,2689819.2180716344,0.3,2307688.8050070377,6.039008480115235
2019-03-27,386483.3537664191,2725056.92914525,0.3,2338573.575378831,6.050903751969112
2019-03-28,382212.4807110869,2707583.174835391,0.3,2325370.6941243038,6.083973735755751
2019-03-29,390901.695175572,2772605.7720688307,0.3,2381704.076893259,6.092846631999192
2019-04-01,404079.73503074015,2870943.314994028,0.3,2466863.579963288,6.104893084469139
2019-04-02,407996.49407636345,2897777.1637421837,0.3,2489780.6696658204,6.102456040222286
2019-04-03,415278.8541298462,2952595.970755886,0.3,2537317.1166260396,6.109911668733055
2019-04-04,415972.6405387625,2948334.3053318267,0.3,2532361.6647930644,6.0878082306403165
2019-04-08,417297.1106202864,2961085.9384313277,0.3,2543788.8278110414,6.095869736624479
2019-04-09,421835.17999308015,3001142.4549521743,0.3,2579307.2749590944,6.114490676195867
2019-04-10,423109.5894560456,3018496.2473217202,0.29,2595386.6578656747,6.134076661326284
2019-04-11,418997.3671714122,2982318.6076995744,0.29,2563321.240528162,6.117750232734768
