date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2014-09-09,0.0016976697766344032,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008122272682195009,0.0061246029055606055,0.15416007782513197,0.07428359264365936,0.07987648518147261,1.0,0.0003,1.0,,,0.0016976697766344032,3.096237525092795,0.0,0.0,0.0,0.0016976697766344362,2.373245476386405
2014-09-10,0.017349671418108024,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02452374116959599,0.006874069751487966,0.14882670460860603,0.06389479691775213,0.0849319076908539,1.0,0.0003,1.0,,,0.017349671418108024,3.149956228785571,0.0,0.0014,0.0014,0.015925381878122646,2.4110403168883856
2014-09-11,0.032079816568551266,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03111201779495265,-0.0012677987735986163,0.1769740051551174,0.0578616582014837,0.11911234695363371,1.0,0.0003,1.0,,,0.032079816568551266,3.251006246803977,0.0,0.0,0.0,0.03207981656855119,2.4883860479935467
2014-09-12,0.01911269110820909,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03185979910288972,0.012447107994680628,0.2133390497430745,0.07334494167449401,0.13999410806858048,1.0,0.0003,1.0,,,0.01911269110820909,3.31314172499,0.0,0.0,0.0,0.019112691108209123,2.5359458018868244
2014-09-15,0.015527416638607428,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026079592880511093,0.010252176241903665,0.23311249441290927,0.08123103550263444,0.15188145891027482,1.0,0.0003,1.0,,,0.015527416638607428,3.3645862569366742,0.0,0.0,0.0,0.01552741663860746,2.5753224889256487
2014-09-16,0.01088113550464539,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.023337722973607034,-0.03451885847825242,0.17810944360956604,0.035021187936362,0.14308825567320405,1.0,0.0003,1.0,,,0.01088113550464539,3.4011967759154698,0.0,0.0,0.0,0.010881135504645423,2.6033449218958093
2014-09-17,-0.0035675914685011963,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003754290920652714,0.007021882389153911,0.19034009242132144,0.04975497166859921,0.14058512075272223,1.0,0.0003,1.0,,,-0.0035675914685011963,3.3890626953150202,0.0,0.0,0.0,-0.0035675914685011634,2.594057250762888
2014-09-18,0.007362906182829277,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015604913723655134,0.007942007540825857,0.24424974875510808,0.0793903493681245,0.16485939938698357,1.0,0.0003,1.0,,,0.007362906182829277,3.4140160459883515,0.0,0.0,0.0,0.00736290618282931,2.613157050933143
2014-09-19,0.013863809026124463,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.025599577808905094,0.011435768782780631,0.25548349832133765,0.08573473706016399,0.16974876126117366,1.0,0.0003,1.0,,,0.013863809026124463,3.461347312462059,0.0,0.0,0.0,0.013863809026124496,2.649385361242551
2014-09-22,-0.0029424988658980685,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011059746301627316,-0.008417247435729247,0.24990069268193804,0.08603691347797215,0.1638637792039659,1.0,0.0003,1.0,,,-0.0029424988658980685,3.45116230192066,0.0,0.0,0.0,-0.0029424988658980356,2.641589547821768
2014-09-23,-0.0046263130458526255,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010189173117276074,0.014515486163128699,0.2472972370278841,0.08925550929760262,0.15804172773028147,1.0,0.0003,1.0,,,-0.0046263130458526255,3.4351961447399297,0.0,0.0,0.0,-0.0046263130458525925,2.6293687276348923
2014-09-24,0.00023803615744585367,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013912756952952021,0.013374720795506168,0.23925290340168193,0.08353944933529855,0.15571345406638337,1.0,0.0003,1.0,,,0.00023803615744585367,3.4360138456302964,0.0,0.0012,0.0012,-0.0009622494859430342,2.626838618928371
2014-09-25,-0.00528815800457475,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0040306285308817635,0.0009575294736929862,0.21202775079859681,0.0687320907958735,0.1432956600027233,1.0,0.0003,1.0,,,-0.00528815800457475,3.417843661508697,0.0,0.0,0.0,-0.005288158004574717,2.612947481258959
2014-09-26,0.008272137377854228,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01284100419989409,0.004268866822039863,0.21320532939106207,0.06492267274710017,0.1482826566439619,1.0,0.0003,1.0,,,0.008272137377854228,3.4461165338127255,0.0,0.0,0.0,0.00827213737785426,2.6345621417850515
2014-09-29,0.015858655733342185,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026905981369828247,0.01074732563648606,0.2189668619009264,0.06588386264348878,0.15308299925743762,1.0,0.0003,1.0,,,0.015858655733342185,3.50076730953944,0.0,0.0,0.0,0.01585865573334222,2.6763427557997175
2014-09-30,0.01724318405511057,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.025278254201983152,0.00773507014687258,0.23865489458207167,0.0706487361126158,0.16800615846945588,1.0,0.0003,1.0,,,0.01724318405511057,3.561131684591943,0.0,0.0,0.0,0.017243184055110605,2.722491426532534
2014-10-08,0.014875135424270625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.029511374413813796,0.01433623898954317,0.2649351546938681,0.07938699553828066,0.18554815915558742,1.0,0.0003,1.0,,,0.014875135424270625,3.6141040006639096,0.0,0.0,0.0,0.014875135424270658,2.7629888551936213
2014-10-09,-0.004608998712470702,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0005615952656319312,0.0037474034468387707,0.23396337468609762,0.07603515338640277,0.15792822129969486,1.0,0.0003,1.0,,,-0.004608998712470702,3.5974465999781144,0.0,0.0008,0.0008,-0.005405311513500766,2.7480540397229687
2014-10-10,0.0018925731879610667,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0012186344244181635,-0.00341120761237923,0.1952722916321603,0.07372584238614177,0.12154644924601854,1.0,0.0003,1.0,,,0.0018925731879610667,3.6042550309583548,0.0,0.0,0.0,0.0018925731879610996,2.7532549331176166
2014-10-13,0.005805805315594126,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00605594187707581,-4.9863438518316094e-05,0.1653819561562917,0.06047248715066256,0.10490946900562914,1.0,0.0003,1.0,,,0.005805805315594126,3.6251806339758494,0.0,0.0,0.0,0.005805805315594048,2.769239795243496
2014-10-14,0.009864238356763278,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00812616974446767,-0.002038068612295607,0.1449911448399417,0.04757128601026284,0.09741985882967885,1.0,0.0003,1.0,,,0.009864238356763278,3.6609402798357094,0.0,0.0,0.0,0.00986423835676331,2.7965562366508125
2014-10-15,0.004606428720600875,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007936731750904036,0.003030303030303161,0.18165578784047698,0.08831306927091354,0.09334271856956344,1.0,0.0003,1.0,,,0.004606428720600875,3.6778041402851493,0.0,0.0,0.0,0.004606428720600908,2.8094383736180966
2014-10-16,-0.0001280827876050436,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013979268748908646,-0.014151185961303603,0.1607792011976128,0.06543081874056744,0.09534838245704536,1.0,0.0003,1.0,,,-0.0001280827876050436,3.6773330768785963,0.0,0.0,0.0,-0.00012808278760501057,2.809078532919599
2014-10-17,-0.02897530202808122,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.04107517553535289,-0.012399873507271675,0.09599705230798761,0.04392872157857375,0.05206833072941386,1.0,0.0003,1.0,,,-0.02897530202808122,3.570781240318186,0.0,0.0,0.0,-0.028975302028081185,2.7276846340076544
2014-10-20,-0.009115637013992905,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0070046667820546915,0.015820303796047597,0.07612578079586685,0.04845411228788654,0.027671668507980307,1.0,0.0003,1.0,,,-0.009115637013992905,3.5382312946750702,0.0,0.0,0.0,-0.009115637013992872,2.7028200509953946
2014-10-21,0.0016882175400746106,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006381241004214777,-0.008369458544289388,0.08121674574274573,0.04850464206931138,0.032712103673434356,1.0,0.0003,1.0,,,0.0016882175400746106,3.5442045988075814,0.0,0.0,0.0,0.0016882175400745325,2.70738299921315
2014-10-22,-0.0026141025215157595,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0146850473503789,-0.01237094482886314,0.054593589978826795,0.020717439125376602,0.03387615085345019,1.0,0.0003,1.0,,,-0.0026141025215157595,3.534939684629071,0.0,0.0008,0.0008,-0.0034120112394985247,2.6981453779902074
2014-10-23,-0.011476598295587592,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02727445628338032,-0.01609785798779273,0.011753837968346392,-0.008968692295480585,0.020722530263826977,1.0,0.0003,1.0,,,-0.011476598295587592,3.494370601869452,0.0,0.0,0.0,-0.011476598295587559,2.6671798473439177
2014-10-24,0.01457347348079493,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016804177234960083,0.0019307037541651528,0.03291884093005559,-0.008005168717904132,0.040924009647959725,1.0,0.0003,1.0,,,0.01457347348079493,3.545295719167866,0.0,0.0,0.0,0.014573473480794963,2.706049922117695
2014-10-27,0.000901208570734691,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012125268598368821,0.01092406002763413,0.03218891709712013,-0.0014313143655088068,0.033620231462628936,1.0,0.0003,1.0,,,0.000901208570734691,3.548490770055769,0.0,0.0,0.0,0.0009012085707347239,2.708488637500343
2014-10-28,0.008628757317788527,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03503732688181893,0.026108569564030404,0.0403620944578833,0.013744839723030866,0.026617254734852436,1.0,0.0003,1.0,,,0.008628757317788527,3.579109835754993,0.0,0.0,0.0,0.00862875731778856,2.7318595286513214
2014-10-29,0.004875336139866982,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01864620657906957,0.013470870439202587,0.03363247649588996,0.019514846265706653,0.014117630230183309,1.0,0.0003,1.0,,,0.004875336139866982,3.596559199285803,0.0,0.0,0.0,0.004875336139867015,2.7451782621403953
2014-10-30,0.002728314837085544,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0022102829162313764,-0.0008180319208541675,0.00622209957630071,0.004283206515880211,0.001938893060420499,1.0,0.0003,1.0,,,0.002728314837085544,3.6063717451116712,0.0,0.0,0.0,0.002728314837085577,2.7526679727234376
2014-10-31,0.01830007061062352,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013316160581287928,-0.005283910029335592,0.020194050783645334,-0.004752927899767001,0.024946978683412335,1.0,0.0003,1.0,,,0.01830007061062352,3.6723686026953724,0.0,0.0,0.0,0.018300070610623553,2.8030419909918782
2014-11-03,0.007835180984776946,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01898785171139683,0.010852670726619884,0.04083373996238859,0.009491746796676193,0.0313419931657124,1.0,0.0003,1.0,,,0.007835180984776946,3.701142275340303,0.0,0.0,0.0,0.00783518098477698,2.8250043322992293
2014-11-04,-0.0005071147670051897,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007245048224515438,-0.007037933457510248,0.027072955202436022,0.0024369960123344914,0.02463595919010153,1.0,0.0003,1.0,,,-0.0005071147670051897,3.699265371437691,0.0,0.0,0.0,-0.0005071147670051568,2.8235717308854666
2014-11-05,0.010945322525032964,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010511989405655342,-0.0007333331193776216,0.02950361410559399,0.003747582205029021,0.02575603190056497,1.0,0.0003,1.0,,,0.010945322525032964,3.739755024033762,0.0,0.0008,0.0008,0.010136566267012759,2.852193052845251
2014-11-06,0.004192343388731612,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014438949033277693,0.00994660564454608,0.03614495971889986,0.010668830751430214,0.025476128967469647,1.0,0.0003,1.0,,,0.004192343388731612,3.7554333612842457,0.0,0.0,0.0,0.004192343388731645,2.864150425533733
2014-11-07,0.02052720291410689,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011124840606719255,-0.009702362307387635,0.06252523302619806,0.015229659284664132,0.047295573741533925,1.0,0.0003,1.0,,,0.02052720291410689,3.8325219039217338,0.0,0.0,0.0,0.020527202914106812,2.9229434224951896
2014-11-10,0.009449583229254455,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012710324506387094,0.002960741277132639,0.12212161587840487,0.031020009341984123,0.09110160653642074,1.0,0.0003,1.0,,,0.009449583229254455,3.8687376386307832,0.0,0.0,0.0,0.009449583229254488,2.95056401964046
2014-11-11,-0.0028218285857442345,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.03831884488738624,-0.035797016301642004,0.07161689248489944,-0.02136966002222762,0.09298655250712706,1.0,0.0003,1.0,,,-0.0028218285857442345,3.8578207241713502,0.0,0.0,0.0,-0.0028218285857442016,2.9422380337457703
2014-11-12,0.007351939211336556,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02376683212184627,0.016114892910509715,0.10413156085771536,0.0027937034348624046,0.10133785742285295,1.0,0.0003,1.0,,,0.007351939211336556,3.8861831876236925,0.0,0.0,0.0,0.007351939211336589,2.963869188915152
2014-11-13,0.015547309893813777,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00011543798406110639,-0.01573187190975267,0.12071679883651854,-0.0006188293341695683,0.1213356281706881,1.0,0.0003,1.0,,,0.015547309893813777,3.946602881945807,0.0,0.0,0.0,0.015547309893813699,3.009949381679942
2014-11-14,0.015388826732817796,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013309921792730384,-0.002378904940087412,0.1674757171912733,0.013315954189205614,0.15415976300206768,1.0,0.0003,1.0,,,0.015388826732817796,4.00733646987931,0.0,0.0,0.0,0.015388826732817718,3.0562689711891666
2014-11-17,0.009228485178082358,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.024734535648591294,0.015206050470508936,0.17658120778997932,0.026742152802204044,0.14983905498777528,1.0,0.0003,1.0,,,0.009228485178082358,4.04431811509518,0.0,0.0,0.0,0.00922848517808239,3.0844737040900188
2014-11-18,0.008386951263096487,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015028711318695542,0.006341760055599055,0.17995641859502287,0.02208815283909682,0.15786826575592605,1.0,0.0003,1.0,,,0.008386951263096487,4.078237614018942,0.0,0.0,0.0,0.00838695126309652,3.1103430347185244
2014-11-19,0.011154407113652199,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020256398148781996,0.008801991035129797,0.1631059618256181,0.00484938356531095,0.15825657826030715,1.0,0.0003,1.0,,,0.011154407113652199,4.123727936671919,0.0,0.0018,0.0018,0.009334329180847645,3.1393760004699436
2014-11-20,0.0022611012239546983,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.001327561870174243,-0.001233539353780455,0.14333126597777945,-0.009729937406950828,0.15306120338473028,1.0,0.0003,1.0,,,0.0022611012239546983,4.133052102956784,0.0,0.0,0.0,0.00226110122395462,3.14647444738706
2014-11-21,0.011159687688031073,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020326598349662772,0.0088669106616317,0.16399853532477437,-0.0001313767805959376,0.1641299121053703,1.0,0.0003,1.0,,,0.011159687688031073,4.179175673624141,0.0,0.0,0.0,0.011159687688031106,3.1815881195382696
2014-11-24,-0.0011162921423076063,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0075560721653018526,0.008372364307609459,0.15738190890513581,0.013595635738112177,0.14378627316702364,1.0,0.0003,1.0,,,-0.0011162921423076063,4.174510492658352,0.0,0.0,0.0,-0.0011162921423075733,3.17803653772037
2014-11-25,0.0035614076761147587,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019659863743312966,0.015798456067198208,0.15814519039764852,0.018554841546911227,0.1395903488507373,1.0,0.0003,1.0,,,0.0035614076761147587,4.189377626370927,0.0,0.0,0.0,0.0035614076761147917,3.1893548214407805
2014-11-26,0.0025415493333726617,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009521314806337777,0.006679765472965116,0.17770478329609318,0.03262610280784761,0.14507868048824557,1.0,0.0003,1.0,,,0.0025415493333726617,4.200025136284476,0.0,0.0,0.0,0.0025415493333726946,3.197460724061102
2014-11-27,0.011558532886557471,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017678142094748717,0.005819609208191245,0.18605660137272917,0.03939780802119719,0.14665879335153198,1.0,0.0003,1.0,,,0.011558532886557471,4.248571264946588,0.0,0.0,0.0,0.011558532886557504,3.2344186789936384
2014-11-28,0.008714895548135948,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00986772262354152,0.0008528270754055711,0.18071203799136093,0.030038844429886913,0.15067319356147402,1.0,0.0003,1.0,,,0.008714895548135948,4.28559711974941,0.0,0.0,0.0,0.008714895548135981,3.262606299940008
2014-12-01,0.001916680385294323,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011004768463212411,-0.013221448848506734,0.15487082158010868,0.026378534946862375,0.1284922866332463,1.0,0.0003,1.0,,,0.001916680385294323,4.293811239688107,0.0,0.0,0.0,0.001916680385294356,3.2688596734400406
2014-12-02,0.007701118349081793,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018184991224313052,0.010183872875231259,0.16111400158668188,0.0337703170199517,0.12734368456673018,1.0,0.0003,1.0,,,0.007701118349081793,4.326878388213563,0.0,0.0,0.0,0.007701118349081826,3.2940335486517434
2014-12-03,-0.014482128746895173,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005448179701125544,0.008733949045769629,0.20080136510246782,0.0815141955835963,0.11928716951887153,1.0,0.0003,1.0,,,-0.014482128746895173,4.264215978323296,0.0,0.0006,0.0006,-0.01507343946964701,3.2443811333451547
2014-12-04,-0.008862875922083934,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005462386744558012,0.014025262666641947,0.17933162970291816,0.07929007231955221,0.10004155738336595,1.0,0.0003,1.0,,,-0.008862875922083934,4.226422761202449,0.0,0.0,0.0,-0.008862875922083902,3.2156265859163664
2014-12-05,-0.028164197443778773,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0495482339476877,-0.021684036503908932,0.1207684509619118,0.07276328152754585,0.048005169434365946,1.0,0.0003,1.0,,,-0.028164197443778773,4.107388956075063,0.0,0.0,0.0,-0.028164197443778738,3.125061043845154
2014-12-08,-0.024717867833851916,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.025126616860869477,-0.0007087490270175634,0.07825583072533182,0.07455923587017121,0.0036965948551606065,1.0,0.0003,1.0,,,-0.024717867833851916,4.005863058716577,0.0,0.0,0.0,-0.02471786783385188,3.04781619799067
