start,end,holding,nav,total_return,annual_return,annual_vol,sharpe,max_drawdown,calmar,monthly_win_rate,months,score,params
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,12.05745821622992,11.05745821622992,0.1706499068084706,0.2567046284137863,0.664771445154457,-0.5674344119403917,0.30073943916252505,0.5459459459459459,185,693.7147160790921,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,12.05745821622992,11.05745821622992,0.1706499068084706,0.2567046284137863,0.664771445154457,-0.5674344119403917,0.30073943916252505,0.5459459459459459,185,693.7147160790921,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,12.05745821622992,11.05745821622992,0.1706499068084706,0.2567046284137863,0.664771445154457,-0.5674344119403917,0.30073943916252505,0.5459459459459459,185,693.7147160790921,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,12.05745821622992,11.05745821622992,0.1706499068084706,0.2567046284137863,0.664771445154457,-0.5674344119403917,0.30073943916252505,0.5459459459459459,185,693.7147160790921,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,8.992589963542782,7.992589963542782,0.14753523313106842,0.22193593155979713,0.6647649711075171,-0.49702553244573355,0.29683632630518164,0.5591397849462365,186,693.4388284071173,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,CN_DIVLOWVOL_TR,10.48224133480528,9.48224133480528,0.15818619657492228,0.24032354538888762,0.6582217997780783,-0.45477977526204383,0.347830323993136,0.5668449197860963,187,692.3127952668309,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,CN_DIVLOWVOL_TR,8.463953899548926,7.463953899548926,0.14395229326562653,0.21693550490990435,0.6635718451224085,-0.5039869854165487,0.28562700512325523,0.5837837837837838,185,691.0541336403074,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,9.577927727778778,8.577927727778778,0.1516737609133696,0.23379843991914528,0.6487372668774996,-0.36020249066829985,0.42107915642660454,0.5454545454545454,187,690.5609076759522,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,10.189617908034958,9.189617908034958,0.15572359769747668,0.2349947619745724,0.6626683777501677,-0.5480055586352516,0.28416426666417294,0.5401069518716578,187,689.9020126003835,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,8.474175202724041,7.474175202724041,0.1425167650527428,0.2156479781677263,0.6608768895662743,-0.48505835757682586,0.29381364701085544,0.5828877005347594,187,689.2581301300032,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,8.85447358104326,7.85447358104326,0.14681344189090195,0.22117386962887692,0.6637919847278997,-0.5553362783583128,0.2643685413906551,0.5698924731182796,186,688.9202918940827,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,10.894475374945989,9.894475374945989,0.16098175582347118,0.2438648230728578,0.6601270072288195,-0.5549346324456693,0.2900913844825355,0.5454545454545454,187,687.9712900730793,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,8.082241130063403,7.082241130063403,0.14025895888146667,0.21636160792118783,0.6482617698633373,-0.3529607859910071,0.39737830503652677,0.5376344086021505,186,687.6373860258494,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,7.984793450371545,6.984793450371545,0.13865322464342178,0.21346146194766782,0.6495468707949447,-0.36070561526769723,0.38439441687238624,0.5668449197860963,187,687.569316652279,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,6.03688595229889,5.03688595229889,0.11955152261554503,0.18179961122803254,0.6576005405511605,-0.3892714155860371,0.30711610929757993,0.6075268817204301,186,687.5613096291436,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,10.818591044650926,9.818591044650926,0.16264537163959725,0.2481273886643153,0.6554914091311205,-0.49762381506163367,0.3268440269874396,0.5459459459459459,185,687.3141464709522,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,15.097152865617959,14.097152865617959,0.18742480183827914,0.28584265749379745,0.6556922031217335,-0.5749546340537487,0.32598189620080187,0.5459459459459459,185,687.2898675899278,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,15.097152865617959,14.097152865617959,0.18742480183827914,0.28584265749379745,0.6556922031217335,-0.5749546340537487,0.32598189620080187,0.5459459459459459,185,687.2898675899278,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,15.097152865617959,14.097152865617959,0.18742480183827914,0.28584265749379745,0.6556922031217335,-0.5749546340537487,0.32598189620080187,0.5459459459459459,185,687.2898675899278,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,15.097152865617959,14.097152865617959,0.18742480183827914,0.28584265749379745,0.6556922031217335,-0.5749546340537487,0.32598189620080187,0.5459459459459459,185,687.2898675899278,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,6.144320324910089,5.144320324910089,0.12015885286952566,0.18358265276849645,0.6545218246794253,-0.36095291752553066,0.332893424697216,0.5668449197860963,187,687.2079910902146,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,BIL,7.897555522860801,6.897555522860801,0.13971858090608236,0.21463208520816798,0.6509678213794163,-0.3853019687017164,0.36262098887495237,0.5459459459459459,185,686.7005962324638,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,BIL,12.041348561474068,11.041348561474068,0.1705508626876311,0.2637089384861626,0.646739028516397,-0.4586591619652501,0.37184662780278815,0.5297297297297298,185,683.3359041137257,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,CN_DIVLOWVOL_TR,5.570904902932137,4.570904902932137,0.11421714536052119,0.17279319476415944,0.6610048822606293,-0.4899386083122249,0.23312542310961054,0.5459459459459459,185,683.0099029836344,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,CN_DIVLOWVOL_TR,5.570904902932137,4.570904902932137,0.11421714536052119,0.17279319476415944,0.6610048822606293,-0.4899386083122249,0.23312542310961054,0.5459459459459459,185,683.0099029836344,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,CN_DIVLOWVOL_TR,5.570904902932137,4.570904902932137,0.11421714536052119,0.17279319476415944,0.6610048822606293,-0.4899386083122249,0.23312542310961054,0.5459459459459459,185,683.0099029836344,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,CN_DIVLOWVOL_TR,5.570904902932137,4.570904902932137,0.11421714536052119,0.17279319476415944,0.6610048822606293,-0.4899386083122249,0.23312542310961054,0.5459459459459459,185,683.0099029836344,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,BIL,10.520588544722626,9.520588544722626,0.16059202068374812,0.25084065326632304,0.640215286448182,-0.3860413056448498,0.415996988756145,0.5513513513513514,185,681.4906990024098,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,8.06747676467661,7.067476764676609,0.13938660043561657,0.21586851947728594,0.6457013777327688,-0.3869999927977557,0.36017210085184503,0.5935828877005348,187,681.1774538583207,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,13.581165270738008,12.581165270738008,0.17708700366124108,0.2726003794145827,0.6496212662709443,-0.5480077658269018,0.32314688715045914,0.5508021390374331,187,680.9667861934681,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,10.0569438373718,9.0569438373718,0.15602296107923985,0.24626571159825028,0.6335553580182146,-0.331958407501452,0.4700075598433439,0.532258064516129,186,680.4565515758342,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,14.285684353744761,13.285684353744761,0.1817922638864231,0.27860527552381187,0.6525083329618634,-0.6230817321951706,0.29176310986674786,0.5860215053763441,186,680.3871579264267,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,7.9625779818210365,6.9625779818210365,0.13845496682149894,0.21368737910951485,0.6479323551932411,-0.4308629770988722,0.3213433833506818,0.5614973262032086,187,679.2969283110298,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,8.480957907558787,7.480957907558787,0.14333127306944093,0.21956974869041793,0.6527824252854189,-0.5333671384003001,0.26872910374517417,0.543010752688172,186,678.4218126986292,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,9.206193202242092,8.206193202242092,0.14843371311735254,0.22990565524652298,0.6456288035115544,-0.44870673146242285,0.33080340166410716,0.5668449197860963,187,677.9499471518264,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,CN_DIVLOWVOL_TR,11.098726265872923,10.098726265872923,0.16233033208394887,0.25224247030834684,0.6435487722805467,-0.4760086498995153,0.3410239123138131,0.5989304812834224,187,676.8944235832698,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,CN_DIVLOWVOL_TR,10.572324337833747,9.572324337833747,0.15880578565732928,0.24746127680634405,0.6417399429390565,-0.46081216494042965,0.3446215133618673,0.5935828877005348,187,675.4860913071144,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,8.285405708402843,7.285405708402843,0.14091322841976006,0.21966251283121901,0.6414987546283459,-0.4273055124351435,0.32977161379622477,0.5614973262032086,187,673.7485207299903,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,8.104634627989793,7.1046346279897925,0.1415869545800763,0.21934531094859552,0.6454979774482519,-0.4886615778336257,0.2897443977645452,0.5405405405405406,185,673.444978881339,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,10.390624040621423,9.390624040621423,0.15713199549539714,0.24374951603890418,0.6446453640150724,-0.5398557964808113,0.29106290331548246,0.5240641711229946,187,672.6236953191707,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,11.560897060809454,10.560897060809454,0.16441837192172581,0.2570267104541462,0.6396937175564802,-0.48823539596885296,0.3367604505516329,0.5372340425531915,188,672.5727693510165,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,10.511663978385224,9.511663978385224,0.15796781721210884,0.24584297106068456,0.6425557604130794,-0.5481274203802674,0.2881954292717513,0.5561497326203209,187,670.2143444104743,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,BIL,5.362252548559798,4.362252548559798,0.11213262775632882,0.17458146976512753,0.6422939840475967,-0.3968868914110585,0.282530439233359,0.5081081081081081,185,669.6839197914406,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,10.218260055148107,9.218260055148107,0.15634135919351122,0.2447391037118249,0.638808252634609,-0.5054073082008846,0.3093373535694306,0.5721925133689839,187,668.7783650424828,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,11.920371356811572,10.920371356811572,0.16753016904746376,0.2621081358777762,0.6391643223374983,-0.5521774664594372,0.30339914107989135,0.5614973262032086,187,668.4186508036648,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,8.441989457514454,7.441989457514454,0.14338225660010084,0.22280276191908277,0.6435389551058359,-0.5548345752075653,0.25842343467232753,0.5806451612903226,186,668.040948263032,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,7.9794324399877645,6.9794324399877645,0.1404627401309093,0.21830291142711386,0.6434304481450147,-0.5459882632626437,0.25726329590227975,0.5459459459459459,185,667.8314638202386,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
